39.000	 46.125	 0.089979
39.000	 46.250	 0.096585
39.000	 46.375	 0.101019
39.000	 46.500	 0.105165
39.000	 46.625	 0.107172
39.000	 46.750	 0.108584
39.000	 46.875	 0.109443
39.000	 47.000	 0.110013
39.125	 40.000	 0.073994
39.125	 40.125	 0.071882
39.125	 40.250	 0.068436
39.125	 40.375	 0.063243
39.125	 40.500	 0.057137
39.125	 40.625	 0.049723
39.125	 40.750	 0.041418
39.125	 40.875	 0.032107
39.125	 41.000	 0.021769
39.125	 41.125	 0.010135
39.125	 41.250	 -0.003391
39.125	 41.375	 -0.017613
39.125	 41.500	 -0.031846
39.125	 41.625	 -0.044463
39.125	 41.750	 -0.054598
39.125	 41.875	 -0.061439
39.125	 42.000	 -0.064674
39.125	 42.125	 -0.064662
39.125	 42.250	 -0.061888
39.125	 42.375	 -0.056870
39.125	 42.500	 -0.050138
39.125	 42.625	 -0.042291
39.125	 42.750	 -0.033838
39.125	 42.875	 -0.025238
39.125	 43.000	 -0.016395
39.125	 43.125	 -0.007060
39.125	 43.250	 0.003241
39.125	 43.375	 0.013732
39.125	 43.500	 0.023373
39.125	 43.625	 0.031412
39.125	 43.750	 0.037919
39.125	 43.875	 0.042972
39.125	 44.000	 0.047101
39.125	 44.125	 0.050646
39.125	 44.250	 0.053818
39.125	 44.375	 0.056772
39.125	 44.500	 0.059011
39.125	 44.625	 0.060978
39.125	 44.750	 0.062628
39.125	 44.875	 0.063481
39.125	 45.000	 0.063168
39.125	 45.125	 0.062774
39.125	 45.250	 0.063133
39.125	 45.375	 0.064999
39.125	 45.500	 0.068131
39.125	 45.625	 0.070915
39.125	 45.750	 0.073422
39.125	 45.875	 0.074476
39.125	 46.000	 0.077512
39.125	 46.125	 0.081001
39.125	 46.250	 0.087382
39.125	 46.375	 0.092410
39.125	 46.500	 0.099153
39.125	 46.625	 0.104335
39.125	 46.750	 0.108779
39.125	 46.875	 0.110700
39.125	 47.000	 0.111405
39.250	 40.000	 0.075475
39.250	 40.125	 0.073503
39.250	 40.250	 0.070246
39.250	 40.375	 0.065077
39.250	 40.500	 0.059182
39.250	 40.625	 0.052100
39.250	 40.750	 0.044363
39.250	 40.875	 0.035448
39.250	 41.000	 0.025304
39.250	 41.125	 0.014063
39.250	 41.250	 0.001922
39.250	 41.375	 -0.010828
39.250	 41.500	 -0.023606
39.250	 41.625	 -0.035528
39.250	 41.750	 -0.044995
39.250	 41.875	 -0.051077
39.250	 42.000	 -0.053777
39.250	 42.125	 -0.053688
39.250	 42.250	 -0.051432
39.250	 42.375	 -0.047324
39.250	 42.500	 -0.041753
39.250	 42.625	 -0.035079
39.250	 42.750	 -0.027579
39.250	 42.875	 -0.019339
39.250	 43.000	 -0.010031
39.250	 43.125	 0.000521
39.250	 43.250	 0.012054
39.250	 43.375	 0.023279
39.250	 43.500	 0.032758
39.250	 43.625	 0.039926
39.250	 43.750	 0.045080
39.250	 43.875	 0.048979
39.250	 44.000	 0.052273
39.250	 44.125	 0.055487
39.250	 44.250	 0.058201
39.250	 44.375	 0.060605
39.250	 44.500	 0.062104
39.250	 44.625	 0.063398
39.250	 44.750	 0.064377
39.250	 44.875	 0.064682
39.250	 45.000	 0.064066
39.250	 45.125	 0.063862
39.250	 45.250	 0.064564
39.250	 45.375	 0.066809
39.250	 45.500	 0.069168
39.250	 45.625	 0.071137
39.250	 45.750	 0.072742
39.250	 45.875	 0.073331
39.250	 46.000	 0.074220
39.250	 46.125	 0.075327
39.250	 46.250	 0.079146
39.250	 46.375	 0.083408
39.250	 46.500	 0.090351
39.250	 46.625	 0.097669
39.250	 46.750	 0.104649
39.250	 46.875	 0.108847
39.250	 47.000	 0.110290
39.375	 40.000	 0.078723
39.375	 40.125	 0.076425
39.375	 40.250	 0.073159
39.375	 40.375	 0.068017
39.375	 40.500	 0.062594
39.375	 40.625	 0.055877
39.375	 40.750	 0.048427
39.375	 40.875	 0.040003
39.375	 41.000	 0.030868
39.375	 41.125	 0.021181
39.375	 41.250	 0.011051
39.375	 41.375	 0.000001
39.375	 41.500	 -0.011434
39.375	 41.625	 -0.022620
39.375	 41.750	 -0.031450
39.375	 41.875	 -0.037207
39.375	 42.000	 -0.040053
39.375	 42.125	 -0.040831
39.375	 42.250	 -0.040057
39.375	 42.375	 -0.037725
39.375	 42.500	 -0.034014
39.375	 42.625	 -0.028979
39.375	 42.750	 -0.022673
39.375	 42.875	 -0.014725
39.375	 43.000	 -0.004611
39.375	 43.125	 0.007395
39.375	 43.250	 0.020138
39.375	 43.375	 0.031744
39.375	 43.500	 0.040808
39.375	 43.625	 0.047083
39.375	 43.750	 0.051294
39.375	 43.875	 0.054482
39.375	 44.000	 0.057376
39.375	 44.125	 0.060418
39.375	 44.250	 0.062791
39.375	 44.375	 0.064726
39.375	 44.500	 0.065596
39.375	 44.625	 0.066357
39.375	 44.750	 0.066944
39.375	 44.875	 0.066894
39.375	 45.000	 0.065591
39.375	 45.125	 0.064682
39.375	 45.250	 0.064697
39.375	 45.375	 0.066997
39.375	 45.500	 0.069494
39.375	 45.625	 0.071848
39.375	 45.750	 0.073570
39.375	 45.875	 0.074351
39.375	 46.000	 0.074830
39.375	 46.125	 0.075035
39.375	 46.250	 0.076050
39.375	 46.375	 0.077783
39.375	 46.500	 0.082301
39.375	 46.625	 0.089017
39.375	 46.750	 0.096206
39.375	 46.875	 0.101618
39.375	 47.000	 0.103928
39.500	 40.000	 0.087997
39.500	 40.125	 0.085771
39.500	 40.250	 0.082527
39.500	 40.375	 0.076955
39.500	 40.500	 0.070647
39.500	 40.625	 0.063204
39.500	 40.750	 0.055207
39.500	 40.875	 0.047353
39.500	 41.000	 0.039801
39.500	 41.125	 0.032701
39.500	 41.250	 0.025046
39.500	 41.375	 0.015607
39.500	 41.500	 0.004877
39.500	 41.625	 -0.006063
39.500	 41.750	 -0.015124
39.500	 41.875	 -0.021552
39.500	 42.000	 -0.025514
39.500	 42.125	 -0.027936
39.500	 42.250	 -0.029252
39.500	 42.375	 -0.029330
39.500	 42.500	 -0.027839
39.500	 42.625	 -0.024523
39.500	 42.750	 -0.019130
39.500	 42.875	 -0.010862
39.500	 43.000	 0.000656
39.500	 43.125	 0.014435
39.500	 43.250	 0.028167
39.500	 43.375	 0.039628
39.500	 43.500	 0.047813
39.500	 43.625	 0.053030
39.500	 43.750	 0.056489
39.500	 43.875	 0.059246
39.500	 44.000	 0.062172
39.500	 44.125	 0.065346
39.500	 44.250	 0.067617
39.500	 44.375	 0.069100
39.500	 44.500	 0.069350
39.500	 44.625	 0.069568
39.500	 44.750	 0.069859
39.500	 44.875	 0.069557
39.500	 45.000	 0.067686
39.500	 45.125	 0.065953
39.500	 45.250	 0.064872
39.500	 45.375	 0.066486
39.500	 45.500	 0.069014
39.500	 45.625	 0.071734
39.500	 45.750	 0.073970
39.500	 45.875	 0.075216
39.500	 46.000	 0.076108
39.500	 46.125	 0.076661
39.500	 46.250	 0.077258
39.500	 46.375	 0.077938
39.500	 46.500	 0.079530
39.500	 46.625	 0.083451
39.500	 46.750	 0.088154
39.500	 46.875	 0.092999
39.500	 47.000	 0.095291
39.625	 40.000	 0.097958
39.625	 40.125	 0.095762
39.625	 40.250	 0.092482
39.625	 40.375	 0.087052
39.625	 40.500	 0.080650
39.625	 40.625	 0.073235
39.625	 40.750	 0.065383
39.625	 40.875	 0.058282
39.625	 41.000	 0.052781
39.625	 41.125	 0.048519
39.625	 41.250	 0.043450
39.625	 41.375	 0.035495
39.625	 41.500	 0.024680
39.625	 41.625	 0.012864
39.625	 41.750	 0.002379
39.625	 41.875	 -0.005729
39.625	 42.000	 -0.011456
39.625	 42.125	 -0.015945
39.625	 42.250	 -0.019660
39.625	 42.375	 -0.022387
39.625	 42.500	 -0.023114
39.625	 42.625	 -0.021140
39.625	 42.750	 -0.015848
39.625	 42.875	 -0.006291
39.625	 43.000	 0.007448
39.625	 43.125	 0.023166
39.625	 43.250	 0.037411
39.625	 43.375	 0.047940
39.625	 43.500	 0.054589
39.625	 43.625	 0.058510
39.625	 43.750	 0.061254
39.625	 43.875	 0.063779
39.625	 44.000	 0.067252
39.625	 44.125	 0.071104
39.625	 44.250	 0.073937
39.625	 44.375	 0.075414
39.625	 44.500	 0.075309
39.625	 44.625	 0.075153
39.625	 44.750	 0.075300
39.625	 44.875	 0.075069
39.625	 45.000	 0.073193
39.625	 45.125	 0.070868
39.625	 45.250	 0.068903
39.625	 45.375	 0.069466
39.625	 45.500	 0.071402
39.625	 45.625	 0.073831
39.625	 45.750	 0.076555
39.625	 45.875	 0.078715
39.625	 46.000	 0.080543
39.625	 46.125	 0.081712
39.625	 46.250	 0.082552
39.625	 46.375	 0.083344
39.625	 46.500	 0.084057
39.625	 46.625	 0.085202
39.625	 46.750	 0.086858
39.625	 46.875	 0.089420
39.625	 47.000	 0.091043
39.750	 40.000	 0.104949
39.750	 40.125	 0.103542
39.750	 40.250	 0.101083
39.750	 40.375	 0.096861
39.750	 40.500	 0.091395
39.750	 40.625	 0.085177
39.750	 40.750	 0.078615
39.750	 40.875	 0.072902
39.750	 41.000	 0.068935
39.750	 41.125	 0.066517
39.750	 41.250	 0.063367
39.750	 41.375	 0.056616
39.750	 41.500	 0.045653
39.750	 41.625	 0.032341
39.750	 41.750	 0.019496
39.750	 41.875	 0.008896
39.750	 42.000	 0.000949
39.750	 42.125	 -0.005536
39.750	 42.250	 -0.011241
39.750	 42.375	 -0.016057
39.750	 42.500	 -0.018445
39.750	 42.625	 -0.017144
39.750	 42.750	 -0.011181
39.750	 42.875	 0.000188
39.750	 43.000	 0.016231
39.750	 43.125	 0.033499
39.750	 43.250	 0.047737
39.750	 43.375	 0.057021
39.750	 43.500	 0.062044
39.750	 43.625	 0.064862
39.750	 43.750	 0.067127
39.750	 43.875	 0.069423
39.750	 44.000	 0.072911
39.750	 44.125	 0.076875
39.750	 44.250	 0.079860
39.750	 44.375	 0.081395
39.750	 44.500	 0.080865
39.750	 44.625	 0.080152
39.750	 44.750	 0.079787
39.750	 44.875	 0.079487
39.750	 45.000	 0.077761
39.750	 45.125	 0.075419
39.750	 45.250	 0.073179
39.750	 45.375	 0.072907
39.750	 45.500	 0.074021
39.750	 45.625	 0.075538
39.750	 45.750	 0.077937
39.750	 45.875	 0.080629
39.750	 46.000	 0.083273
39.750	 46.125	 0.085447
39.750	 46.250	 0.086772
39.750	 46.375	 0.087862
39.750	 46.500	 0.088647
39.750	 46.625	 0.089277
39.750	 46.750	 0.089954
39.750	 46.875	 0.090733
39.750	 47.000	 0.091235
39.875	 40.000	 0.108130
39.875	 40.125	 0.107255
39.875	 40.250	 0.105603
39.875	 40.375	 0.103047
39.875	 40.500	 0.099798
39.875	 40.625	 0.096220
39.875	 40.750	 0.092367
39.875	 40.875	 0.088559
39.875	 41.000	 0.085755
39.875	 41.125	 0.083841
39.875	 41.250	 0.081384
39.875	 41.375	 0.075325
39.875	 41.500	 0.064404
39.875	 41.625	 0.049816
39.875	 41.750	 0.034716
39.875	 41.875	 0.021620
39.875	 42.000	 0.011579
39.875	 42.125	 0.003585
39.875	 42.250	 -0.003345
39.875	 42.375	 -0.009232
39.875	 42.500	 -0.012373
39.875	 42.625	 -0.010882
39.875	 42.750	 -0.003837
39.875	 42.875	 0.008994
39.875	 43.000	 0.026031
39.875	 43.125	 0.043406
39.875	 43.250	 0.056941
39.875	 43.375	 0.065116
39.875	 43.500	 0.069103
39.875	 43.625	 0.071264
39.875	 43.750	 0.073268
39.875	 43.875	 0.075383
39.875	 44.000	 0.078600
39.875	 44.125	 0.082251
39.875	 44.250	 0.085084
39.875	 44.375	 0.086551
39.875	 44.500	 0.085197
39.875	 44.625	 0.083425
39.875	 44.750	 0.081755
39.875	 44.875	 0.080968
39.875	 45.000	 0.079190
39.875	 45.125	 0.077121
39.875	 45.250	 0.075199
39.875	 45.375	 0.074928
39.875	 45.500	 0.075365
39.875	 45.625	 0.076035
39.875	 45.750	 0.077584
39.875	 45.875	 0.079878
39.875	 46.000	 0.082424
39.875	 46.125	 0.085141
39.875	 46.250	 0.087301
39.875	 46.375	 0.089268
39.875	 46.500	 0.090529
39.875	 46.625	 0.091305
39.875	 46.750	 0.091989
39.875	 46.875	 0.092449
39.875	 47.000	 0.092732
40.000	 40.000	 0.111211
40.000	 40.125	 0.110812
40.000	 40.250	 0.110139
40.000	 40.375	 0.109197
40.000	 40.500	 0.108058
40.000	 40.625	 0.106719
40.000	 40.750	 0.104983
40.000	 40.875	 0.102892
40.000	 41.000	 0.100677
40.000	 41.125	 0.098386
40.000	 41.250	 0.095469
40.000	 41.375	 0.089425
40.000	 41.500	 0.078863
40.000	 41.625	 0.063747
40.000	 41.750	 0.047098
40.000	 41.875	 0.032123
40.000	 42.000	 0.020598
40.000	 42.125	 0.011909
40.000	 42.250	 0.004691
40.000	 42.375	 -0.001206
40.000	 42.500	 -0.004138
40.000	 42.625	 -0.001932
40.000	 42.750	 0.006048
40.000	 42.875	 0.019159
40.000	 43.000	 0.035372
40.000	 43.125	 0.051253
40.000	 43.250	 0.063552
40.000	 43.375	 0.071182
40.000	 43.500	 0.075087
40.000	 43.625	 0.077298
40.000	 43.750	 0.079413
40.000	 43.875	 0.081414
40.000	 44.000	 0.083812
40.000	 44.125	 0.086361
40.000	 44.250	 0.088096
40.000	 44.375	 0.089131
40.000	 44.500	 0.087491
40.000	 44.625	 0.085268
40.000	 44.750	 0.082391
40.000	 44.875	 0.080288
40.000	 45.000	 0.077469
40.000	 45.125	 0.075145
40.000	 45.250	 0.073368
40.000	 45.375	 0.073273
40.000	 45.500	 0.073695
40.000	 45.625	 0.074155
40.000	 45.750	 0.074802
40.000	 45.875	 0.076107
40.000	 46.000	 0.077676
40.000	 46.125	 0.080038
40.000	 46.250	 0.082597
40.000	 46.375	 0.085111
40.000	 46.500	 0.087127
40.000	 46.625	 0.088187
40.000	 46.750	 0.089047
40.000	 46.875	 0.089561
40.000	 47.000	 0.089872
40.125	 40.000	 0.118747
40.125	 40.125	 0.118600
40.125	 40.250	 0.118351
40.125	 40.375	 0.117976
40.125	 40.500	 0.117514
40.125	 40.625	 0.116950
40.125	 40.750	 0.116086
40.125	 40.875	 0.114766
40.125	 41.000	 0.112674
40.125	 41.125	 0.109785
40.125	 41.250	 0.106118
40.125	 41.375	 0.099902
40.125	 41.500	 0.089795
40.125	 41.625	 0.074953
40.125	 41.750	 0.057705
40.125	 41.875	 0.041698
40.125	 42.000	 0.029320
40.125	 42.125	 0.020454
40.125	 42.250	 0.013509
40.125	 42.375	 0.008195
40.125	 42.500	 0.006095
40.125	 42.625	 0.009226
40.125	 42.750	 0.017562
40.125	 42.875	 0.029758
40.125	 43.000	 0.043700
40.125	 43.125	 0.057022
40.125	 43.250	 0.067724
40.125	 43.375	 0.074975
40.125	 43.500	 0.079188
40.125	 43.625	 0.081616
40.125	 43.750	 0.083809
40.125	 43.875	 0.085770
40.125	 44.000	 0.087760
40.125	 44.125	 0.089534
40.125	 44.250	 0.090330
40.125	 44.375	 0.090628
40.125	 44.500	 0.088641
40.125	 44.625	 0.086153
40.125	 44.750	 0.082759
40.125	 44.875	 0.079521
40.125	 45.000	 0.075625
40.125	 45.125	 0.072527
40.125	 45.250	 0.070612
40.125	 45.375	 0.070525
40.125	 45.500	 0.071006
40.125	 45.625	 0.071494
40.125	 45.750	 0.071897
40.125	 45.875	 0.072279
40.125	 46.000	 0.072806
40.125	 46.125	 0.074166
40.125	 46.250	 0.076217
40.125	 46.375	 0.078506
40.125	 46.500	 0.080961
40.125	 46.625	 0.082759
40.125	 46.750	 0.084372
40.125	 46.875	 0.085133
40.125	 47.000	 0.085454
40.250	 40.000	 0.126809
40.250	 40.125	 0.126858
40.250	 40.250	 0.126903
40.250	 40.375	 0.126912
40.250	 40.500	 0.126827
40.250	 40.625	 0.126593
40.250	 40.750	 0.126031
40.250	 40.875	 0.124980
40.250	 41.000	 0.122974
40.250	 41.125	 0.119800
40.250	 41.250	 0.115658
40.250	 41.375	 0.109338
40.250	 41.500	 0.099772
40.250	 41.625	 0.085895
40.250	 41.750	 0.069259
40.250	 41.875	 0.053127
40.250	 42.000	 0.039960
40.250	 42.125	 0.029973
40.250	 42.250	 0.022494
40.250	 42.375	 0.017555
40.250	 42.500	 0.016703
40.250	 42.625	 0.020905
40.250	 42.750	 0.029297
40.250	 42.875	 0.040105
40.250	 43.000	 0.051590
40.250	 43.125	 0.062307
40.250	 43.250	 0.071271
40.250	 43.375	 0.077907
40.250	 43.500	 0.082259
40.250	 43.625	 0.084896
40.250	 43.750	 0.087217
40.250	 43.875	 0.089216
40.250	 44.000	 0.091144
40.250	 44.125	 0.092643
40.250	 44.250	 0.092895
40.250	 44.375	 0.092645
40.250	 44.500	 0.090789
40.250	 44.625	 0.088687
40.250	 44.750	 0.085681
40.250	 44.875	 0.081955
40.250	 45.000	 0.077253
40.250	 45.125	 0.073196
40.250	 45.250	 0.070613
40.250	 45.375	 0.069982
40.250	 45.500	 0.070176
40.250	 45.625	 0.070479
40.250	 45.750	 0.070841
40.250	 45.875	 0.071091
40.250	 46.000	 0.071330
40.250	 46.125	 0.071744
40.250	 46.250	 0.072792
40.250	 46.375	 0.074105
40.250	 46.500	 0.076184
40.250	 46.625	 0.078347
40.250	 46.750	 0.080462
40.250	 46.875	 0.081838
40.250	 47.000	 0.082336
40.375	 40.000	 0.134517
40.375	 40.125	 0.134761
40.375	 40.250	 0.135106
40.375	 40.375	 0.135522
40.375	 40.500	 0.135837
40.375	 40.625	 0.135979
40.375	 40.750	 0.135770
40.375	 40.875	 0.135022
40.375	 41.000	 0.133238
40.375	 41.125	 0.130184
40.375	 41.250	 0.126026
40.375	 41.375	 0.119898
40.375	 41.500	 0.110970
40.375	 41.625	 0.098411
40.375	 41.750	 0.083255
40.375	 41.875	 0.067668
40.375	 42.000	 0.053250
40.375	 42.125	 0.040862
40.375	 42.250	 0.031731
40.375	 42.375	 0.026883
40.375	 42.500	 0.027320
40.375	 42.625	 0.032349
40.375	 42.750	 0.040327
40.375	 42.875	 0.049573
40.375	 43.000	 0.058805
40.375	 43.125	 0.067285
40.375	 43.250	 0.074590
40.375	 43.375	 0.080406
40.375	 43.500	 0.084576
40.375	 43.625	 0.087307
40.375	 43.750	 0.089763
40.375	 43.875	 0.091843
40.375	 44.000	 0.093839
40.375	 44.125	 0.095463
40.375	 44.250	 0.095511
40.375	 44.375	 0.094869
40.375	 44.500	 0.092407
40.375	 44.625	 0.089968
40.375	 44.750	 0.087307
40.375	 44.875	 0.083734
40.375	 45.000	 0.079063
40.375	 45.125	 0.074463
40.375	 45.250	 0.071331
40.375	 45.375	 0.070032
40.375	 45.500	 0.069602
40.375	 45.625	 0.069316
40.375	 45.750	 0.069450
40.375	 45.875	 0.069678
40.375	 46.000	 0.069929
40.375	 46.125	 0.070112
40.375	 46.250	 0.070272
40.375	 46.375	 0.070588
40.375	 46.500	 0.071732
40.375	 46.625	 0.073538
40.375	 46.750	 0.075544
40.375	 46.875	 0.077127
40.375	 47.000	 0.077784
40.500	 40.000	 0.140886
40.500	 40.125	 0.141281
40.500	 40.250	 0.141878
40.500	 40.375	 0.142658
40.500	 40.500	 0.143428
40.500	 40.625	 0.144047
40.500	 40.750	 0.144489
40.500	 40.875	 0.144369
40.500	 41.000	 0.143344
40.500	 41.125	 0.140948
40.500	 41.250	 0.137227
40.500	 41.375	 0.131557
40.500	 41.500	 0.123342
40.500	 41.625	 0.112223
40.500	 41.750	 0.098784
40.500	 41.875	 0.083947
40.500	 42.000	 0.068510
40.500	 42.125	 0.053833
40.500	 42.250	 0.042853
40.500	 42.375	 0.037637
40.500	 42.500	 0.038698
40.500	 42.625	 0.044110
40.500	 42.750	 0.051464
40.500	 42.875	 0.059160
40.500	 43.000	 0.066324
40.500	 43.125	 0.072757
40.500	 43.250	 0.078427
40.500	 43.375	 0.083229
40.500	 43.500	 0.086957
40.500	 43.625	 0.089604
40.500	 43.750	 0.092130
40.500	 43.875	 0.094252
40.500	 44.000	 0.096293
40.500	 44.125	 0.098180
40.500	 44.250	 0.098393
40.500	 44.375	 0.097593
40.500	 44.500	 0.094512
40.500	 44.625	 0.091356
40.500	 44.750	 0.088478
40.500	 44.875	 0.084953
40.500	 45.000	 0.080291
40.500	 45.125	 0.075515
40.500	 45.250	 0.071940
40.500	 45.375	 0.070244
40.500	 45.500	 0.069310
40.500	 45.625	 0.068447
40.500	 45.750	 0.068092
40.500	 45.875	 0.067965
40.500	 46.000	 0.068098
40.500	 46.125	 0.068305
40.500	 46.250	 0.068410
40.500	 46.375	 0.068517
40.500	 46.500	 0.068791
40.500	 46.625	 0.069689
40.500	 46.750	 0.070834
40.500	 46.875	 0.072130
40.500	 47.000	 0.072704
40.625	 40.000	 0.145611
40.625	 40.125	 0.146267
40.625	 40.250	 0.147162
40.625	 40.375	 0.148410
40.625	 40.500	 0.149814
40.625	 40.625	 0.151141
40.625	 40.750	 0.152426
40.625	 40.875	 0.153151
40.625	 41.000	 0.153208
40.625	 41.125	 0.152059
40.625	 41.250	 0.149290
40.625	 41.375	 0.144223
40.625	 41.500	 0.136417
40.625	 41.625	 0.126022
40.625	 41.750	 0.113568
40.625	 41.875	 0.099396
40.625	 42.000	 0.083793
40.625	 42.125	 0.068538
40.625	 42.250	 0.056972
40.625	 42.375	 0.051573
40.625	 42.500	 0.052554
40.625	 42.625	 0.057476
40.625	 42.750	 0.063723
40.625	 42.875	 0.069629
40.625	 43.000	 0.074682
40.625	 43.125	 0.079109
40.625	 43.250	 0.083106
40.625	 43.375	 0.086764
40.625	 43.500	 0.089847
40.625	 43.625	 0.092230
40.625	 43.750	 0.094656
40.625	 43.875	 0.096648
40.625	 44.000	 0.098511
40.625	 44.125	 0.100427
40.625	 44.250	 0.100666
40.625	 44.375	 0.099788
40.625	 44.500	 0.096242
40.625	 44.625	 0.092463
40.625	 44.750	 0.089090
40.625	 44.875	 0.085286
40.625	 45.000	 0.080335
40.625	 45.125	 0.075499
40.625	 45.250	 0.071651
40.625	 45.375	 0.069715
40.625	 45.500	 0.068340
40.625	 45.625	 0.067077
40.625	 45.750	 0.066349
40.625	 45.875	 0.065839
40.625	 46.000	 0.065637
40.625	 46.125	 0.065667
40.625	 46.250	 0.065829
40.625	 46.375	 0.066001
40.625	 46.500	 0.066090
40.625	 46.625	 0.066145
40.625	 46.750	 0.066347
40.625	 46.875	 0.066864
40.625	 47.000	 0.067188
40.750	 40.000	 0.148773
40.750	 40.125	 0.149993
40.750	 40.250	 0.151413
40.750	 40.375	 0.153336
40.750	 40.500	 0.155184
40.750	 40.625	 0.157056
40.750	 40.750	 0.159137
40.750	 40.875	 0.160816
40.750	 41.000	 0.162063
40.750	 41.125	 0.162301
40.750	 41.250	 0.160805
40.750	 41.375	 0.156546
40.750	 41.500	 0.148983
40.750	 41.625	 0.138553
40.750	 41.750	 0.126103
40.750	 41.875	 0.112261
40.750	 42.000	 0.097621
40.750	 42.125	 0.083876
40.750	 42.250	 0.073403
40.750	 42.375	 0.068151
40.750	 42.500	 0.068414
40.750	 42.625	 0.072275
40.750	 42.750	 0.077154
40.750	 42.875	 0.081245
40.750	 43.000	 0.084201
40.750	 43.125	 0.086667
40.750	 43.250	 0.089013
40.750	 43.375	 0.091441
40.750	 43.500	 0.093727
40.750	 43.625	 0.095664
40.750	 43.750	 0.097903
40.750	 43.875	 0.099724
40.750	 44.000	 0.101357
40.750	 44.125	 0.103064
40.750	 44.250	 0.103343
40.750	 44.375	 0.102587
40.750	 44.500	 0.098819
40.750	 44.625	 0.094424
40.750	 44.750	 0.090267
40.750	 44.875	 0.085912
40.750	 45.000	 0.080521
40.750	 45.125	 0.075048
40.750	 45.250	 0.070651
40.750	 45.375	 0.068267
40.750	 45.500	 0.066687
40.750	 45.625	 0.065226
40.750	 45.750	 0.064201
40.750	 45.875	 0.063366
40.750	 46.000	 0.062882
40.750	 46.125	 0.062653
40.750	 46.250	 0.062637
40.750	 46.375	 0.062504
40.750	 46.500	 0.062386
40.750	 46.625	 0.062138
40.750	 46.750	 0.062111
40.750	 46.875	 0.062108
40.750	 47.000	 0.062111
40.875	 40.000	 0.152625
40.875	 40.125	 0.153979
40.875	 40.250	 0.155634
40.875	 40.375	 0.157978
40.875	 40.500	 0.160426
40.875	 40.625	 0.162976
40.875	 40.750	 0.165625
40.875	 40.875	 0.167894
40.875	 41.000	 0.169879
40.875	 41.125	 0.171273
40.875	 41.250	 0.170911
40.875	 41.375	 0.167202
40.875	 41.500	 0.159433
40.875	 41.625	 0.148318
40.875	 41.750	 0.135577
40.875	 41.875	 0.122335
40.875	 42.000	 0.109201
40.875	 42.125	 0.097483
40.875	 42.250	 0.088472
40.875	 42.375	 0.083425
40.875	 42.500	 0.082710
40.875	 42.625	 0.085141
40.875	 42.750	 0.088682
40.875	 42.875	 0.091477
40.875	 43.000	 0.092957
40.875	 43.125	 0.093908
40.875	 43.250	 0.094770
40.875	 43.375	 0.095979
40.875	 43.500	 0.097363
40.875	 43.625	 0.098891
40.875	 43.750	 0.101117
40.875	 43.875	 0.103033
40.875	 44.000	 0.104805
40.875	 44.125	 0.106489
40.875	 44.250	 0.106914
40.875	 44.375	 0.106612
40.875	 44.500	 0.103276
40.875	 44.625	 0.098744
40.875	 44.750	 0.093914
40.875	 44.875	 0.088874
40.875	 45.000	 0.082832
40.875	 45.125	 0.075991
40.875	 45.250	 0.070044
40.875	 45.375	 0.066257
40.875	 45.500	 0.064095
40.875	 45.625	 0.062371
40.875	 45.750	 0.061145
40.875	 45.875	 0.060321
40.875	 46.000	 0.059804
40.875	 46.125	 0.059379
40.875	 46.250	 0.058951
40.875	 46.375	 0.057657
40.875	 46.500	 0.056405
40.875	 46.625	 0.054981
40.875	 46.750	 0.054658
40.875	 46.875	 0.054497
40.875	 47.000	 0.054558
41.000	 40.000	 0.157097
41.000	 40.125	 0.158513
41.000	 40.250	 0.160423
41.000	 40.375	 0.163121
41.000	 40.500	 0.165849
41.000	 40.625	 0.168595
41.000	 40.750	 0.171364
41.000	 40.875	 0.173831
41.000	 41.000	 0.176087
41.000	 41.125	 0.177751
41.000	 41.250	 0.177748
41.000	 41.375	 0.174098
41.000	 41.500	 0.166153
41.000	 41.625	 0.154843
41.000	 41.750	 0.142587
41.000	 41.875	 0.130722
41.000	 42.000	 0.119275
41.000	 42.125	 0.109299
41.000	 42.250	 0.101203
41.000	 42.375	 0.096116
41.000	 42.500	 0.094080
41.000	 42.625	 0.094626
41.000	 42.750	 0.096563
41.000	 42.875	 0.098305
41.000	 43.000	 0.099023
41.000	 43.125	 0.099177
41.000	 43.250	 0.099026
41.000	 43.375	 0.099322
41.000	 43.500	 0.099987
41.000	 43.625	 0.101191
41.000	 43.750	 0.103462
41.000	 43.875	 0.105634
41.000	 44.000	 0.107923
41.000	 44.125	 0.110036
41.000	 44.250	 0.110907
41.000	 44.375	 0.111265
41.000	 44.500	 0.108626
41.000	 44.625	 0.104553
41.000	 44.750	 0.099289
41.000	 44.875	 0.093599
41.000	 45.000	 0.086977
41.000	 45.125	 0.079694
41.000	 45.250	 0.073425
41.000	 45.375	 0.068902
41.000	 45.500	 0.065389
41.000	 45.625	 0.062011
41.000	 45.750	 0.059321
41.000	 45.875	 0.058090
41.000	 46.000	 0.057636
41.000	 46.125	 0.057276
41.000	 46.250	 0.056640
41.000	 46.375	 0.055046
41.000	 46.500	 0.053331
41.000	 46.625	 0.050808
41.000	 46.750	 0.049426
41.000	 46.875	 0.048298
41.000	 47.000	 0.048121
41.125	 40.000	 0.161847
41.125	 40.125	 0.162973
41.125	 40.250	 0.164846
41.125	 40.375	 0.167592
41.125	 40.500	 0.170605
41.125	 40.625	 0.173480
41.125	 40.750	 0.176180
41.125	 40.875	 0.178375
